User_interface_design	Interaction_design_process_and_methods
User_interface_design	Interaction_design
User_interface_design	Human-centered_computing
User_centered_design	Interaction_design_process_and_methods
User_centered_design	Interaction_design
User_centered_design	Human-centered_computing
Activity_centered_design	Interaction_design_process_and_methods
Activity_centered_design	Interaction_design
Activity_centered_design	Human-centered_computing
Scenario-based_design	Interaction_design_process_and_methods
Scenario-based_design	Interaction_design
Scenario-based_design	Human-centered_computing
Participatory_design	Interaction_design_process_and_methods
Participatory_design	Interaction_design
Participatory_design	Human-centered_computing
Contextual_design	Interaction_design_process_and_methods
Contextual_design	Interaction_design
Contextual_design	Human-centered_computing
Interface_design_prototyping	Interaction_design_process_and_methods
Interface_design_prototyping	Interaction_design
Interface_design_prototyping	Human-centered_computing
Software_prototyping	Software_verification_and_validation
Software_prototyping	Software_creation_and_management
Software_prototyping	Software_and_its_engineering
Software_prototyping	Software_development_techniques
Rapid_application_development	Software_development_methods
Rapid_application_development	Software_development_process_management
Rapid_application_development	Software_creation_and_management
Rapid_application_development	Software_and_its_engineering
Empirical_studies	Cross-computing_tools_and_techniques
Empirical_studies	General_and_reference
Documentation	Software_post-development_issues
Documentation	Software_creation_and_management
Documentation	Software_and_its_engineering
Measurement	Cross-computing_tools_and_techniques
Measurement	General_and_reference
Age	User_characteristics
Age	Social_and_professional_topics
Children	Age
Children	User_characteristics
Children	Social_and_professional_topics
Seniors	Age
Seniors	User_characteristics
Seniors	Social_and_professional_topics
Adolescents	Age
Adolescents	User_characteristics
Adolescents	Social_and_professional_topics
E-government	Computing_in_government
E-government	Computers_in_other_domains
E-government	Applied_computing
Software_organization_and_properties	Software_and_its_engineering
Contextual_software_domains	Software_organization_and_properties
Contextual_software_domains	Software_and_its_engineering
Software_system_structures	Software_organization_and_properties
Software_system_structures	Software_and_its_engineering
Software_functional_properties	Software_organization_and_properties
Software_functional_properties	Software_and_its_engineering
Extra-functional_properties	Software_organization_and_properties
Extra-functional_properties	Software_and_its_engineering
Software_infrastructure	Contextual_software_domains
Software_infrastructure	Software_organization_and_properties
Software_infrastructure	Software_and_its_engineering
Operating_systems	Contextual_software_domains
Operating_systems	Software_organization_and_properties
Operating_systems	Software_and_its_engineering
Virtual_worlds_software	Contextual_software_domains
Virtual_worlds_software	Software_organization_and_properties
Virtual_worlds_software	Software_and_its_engineering
Interpreters	Software_infrastructure
Interpreters	Contextual_software_domains
Interpreters	Software_organization_and_properties
Interpreters	Software_and_its_engineering
Interpreters	Compilers
Interpreters	Software_notations_and_tools
Middleware	Software_infrastructure
Middleware	Contextual_software_domains
Middleware	Software_organization_and_properties
Middleware	Software_and_its_engineering
Virtual_machines	Software_infrastructure
Virtual_machines	Contextual_software_domains
Virtual_machines	Software_organization_and_properties
Virtual_machines	Software_and_its_engineering
Message_oriented_middleware	Middleware
Message_oriented_middleware	Software_infrastructure
Message_oriented_middleware	Contextual_software_domains
Message_oriented_middleware	Software_organization_and_properties
Message_oriented_middleware	Software_and_its_engineering
Reflective_middleware	Middleware
Reflective_middleware	Software_infrastructure
Reflective_middleware	Contextual_software_domains
Reflective_middleware	Software_organization_and_properties
Reflective_middleware	Software_and_its_engineering
Embedded_middleware	Middleware
Embedded_middleware	Software_infrastructure
Embedded_middleware	Contextual_software_domains
Embedded_middleware	Software_organization_and_properties
Embedded_middleware	Software_and_its_engineering
Memory_management	Operating_systems
Memory_management	Contextual_software_domains
Memory_management	Software_organization_and_properties
Memory_management	Software_and_its_engineering
Process_management	Operating_systems
Process_management	Contextual_software_domains
Process_management	Software_organization_and_properties
Process_management	Software_and_its_engineering
Communications_management	Operating_systems
Communications_management	Contextual_software_domains
Communications_management	Software_organization_and_properties
Communications_management	Software_and_its_engineering
Virtual_memory	Memory_management
Virtual_memory	Operating_systems
Virtual_memory	Contextual_software_domains
Virtual_memory	Software_organization_and_properties
Virtual_memory	Software_and_its_engineering
Main_memory	Memory_management
Main_memory	Operating_systems
Main_memory	Contextual_software_domains
Main_memory	Software_organization_and_properties
Main_memory	Software_and_its_engineering
Allocation_/_deallocation_strategies	Memory_management
Allocation_/_deallocation_strategies	Operating_systems
Allocation_/_deallocation_strategies	Contextual_software_domains
Allocation_/_deallocation_strategies	Software_organization_and_properties
Allocation_/_deallocation_strategies	Software_and_its_engineering
Garbage_collection	Memory_management
Garbage_collection	Operating_systems
Garbage_collection	Contextual_software_domains
Garbage_collection	Software_organization_and_properties
Garbage_collection	Software_and_its_engineering
Distributed_memory	Memory_management
Distributed_memory	Operating_systems
Distributed_memory	Contextual_software_domains
Distributed_memory	Software_organization_and_properties
Distributed_memory	Software_and_its_engineering
Secondary_storage	Memory_management
Secondary_storage	Operating_systems
Secondary_storage	Contextual_software_domains
Secondary_storage	Software_organization_and_properties
Secondary_storage	Software_and_its_engineering
Multithreading	Process_management
Multithreading	Operating_systems
Multithreading	Contextual_software_domains
Multithreading	Software_organization_and_properties
Multithreading	Software_and_its_engineering
Multiprocessing_/_multiprogramming_/_multitasking	Process_management
Multiprocessing_/_multiprogramming_/_multitasking	Operating_systems
Multiprocessing_/_multiprogramming_/_multitasking	Contextual_software_domains
Multiprocessing_/_multiprogramming_/_multitasking	Software_organization_and_properties
Multiprocessing_/_multiprogramming_/_multitasking	Software_and_its_engineering
Monitors	Process_management
Monitors	Operating_systems
Monitors	Contextual_software_domains
Monitors	Software_organization_and_properties
Monitors	Software_and_its_engineering
Mutual_exclusion	Process_management
Mutual_exclusion	Operating_systems
Mutual_exclusion	Contextual_software_domains
Mutual_exclusion	Software_organization_and_properties
Mutual_exclusion	Software_and_its_engineering
Concurrency_control	Process_management
Concurrency_control	Operating_systems
Concurrency_control	Contextual_software_domains
Concurrency_control	Software_organization_and_properties
Concurrency_control	Software_and_its_engineering
Power_management	Process_management
Power_management	Operating_systems
Power_management	Contextual_software_domains
Power_management	Software_organization_and_properties
Power_management	Software_and_its_engineering
Process_synchronization	Process_management
Process_synchronization	Operating_systems
Process_synchronization	Contextual_software_domains
Process_synchronization	Software_organization_and_properties
Process_synchronization	Software_and_its_engineering
Synchronization	Correctness
Synchronization	Software_functional_properties
Synchronization	Software_organization_and_properties
Synchronization	Software_and_its_engineering
Buffering	Communications_management
Buffering	Operating_systems
Buffering	Contextual_software_domains
Buffering	Software_organization_and_properties
Buffering	Software_and_its_engineering
Input_/_output	Communications_management
Input_/_output	Operating_systems
Input_/_output	Contextual_software_domains
Input_/_output	Software_organization_and_properties
Input_/_output	Software_and_its_engineering
Message_passing	Communications_management
Message_passing	Operating_systems
Message_passing	Contextual_software_domains
Message_passing	Software_organization_and_properties
Message_passing	Software_and_its_engineering
Interactive_games	Virtual_worlds_software
Interactive_games	Contextual_software_domains
Interactive_games	Software_organization_and_properties
Interactive_games	Software_and_its_engineering
Virtual_worlds_training_simulations	Virtual_worlds_software
Virtual_worlds_training_simulations	Contextual_software_domains
Virtual_worlds_training_simulations	Software_organization_and_properties
Virtual_worlds_training_simulations	Software_and_its_engineering
Software_architectures	Software_system_structures
Software_architectures	Software_organization_and_properties
Software_architectures	Software_and_its_engineering
Software_system_models	Software_system_structures
Software_system_models	Software_organization_and_properties
Software_system_models	Software_and_its_engineering
Ultra-large-scale_systems	Software_system_structures
Ultra-large-scale_systems	Software_organization_and_properties
Ultra-large-scale_systems	Software_and_its_engineering
Distributed_systems_organizing_principles	Software_system_structures
Distributed_systems_organizing_principles	Software_organization_and_properties
Distributed_systems_organizing_principles	Software_and_its_engineering
Real-time_systems_software	Software_system_structures
Real-time_systems_software	Software_organization_and_properties
Real-time_systems_software	Software_and_its_engineering
Abstraction,_modeling_and_modularity	Software_system_structures
Abstraction,_modeling_and_modularity	Software_organization_and_properties
Abstraction,_modeling_and_modularity	Software_and_its_engineering
Cooperating_communicating_processes	Software_architectures
Cooperating_communicating_processes	Software_system_structures
Cooperating_communicating_processes	Software_organization_and_properties
Cooperating_communicating_processes	Software_and_its_engineering
Layered_systems	Software_architectures
Layered_systems	Software_system_structures
Layered_systems	Software_organization_and_properties
Layered_systems	Software_and_its_engineering
Publish-subscribe_/_event-based_architectures	Software_architectures
Publish-subscribe_/_event-based_architectures	Software_system_structures
Publish-subscribe_/_event-based_architectures	Software_organization_and_properties
Publish-subscribe_/_event-based_architectures	Software_and_its_engineering
Electronic_blackboards	Software_architectures
Electronic_blackboards	Software_system_structures
Electronic_blackboards	Software_organization_and_properties
Electronic_blackboards	Software_and_its_engineering
Simulator_/_interpreter	Software_architectures
Simulator_/_interpreter	Software_system_structures
Simulator_/_interpreter	Software_organization_and_properties
Simulator_/_interpreter	Software_and_its_engineering
Object_oriented_architectures	Software_architectures
Object_oriented_architectures	Software_system_structures
Object_oriented_architectures	Software_organization_and_properties
Object_oriented_architectures	Software_and_its_engineering
Tightly_coupled_architectures	Software_architectures
Tightly_coupled_architectures	Software_system_structures
Tightly_coupled_architectures	Software_organization_and_properties
Tightly_coupled_architectures	Software_and_its_engineering
Space-based_architectures	Software_architectures
Space-based_architectures	Software_system_structures
Space-based_architectures	Software_organization_and_properties
Space-based_architectures	Software_and_its_engineering
3-tier_architectures	Software_architectures
3-tier_architectures	Software_system_structures
3-tier_architectures	Software_organization_and_properties
3-tier_architectures	Software_and_its_engineering
Petri_nets	Software_system_models
Petri_nets	Software_system_structures
Petri_nets	Software_organization_and_properties
Petri_nets	Software_and_its_engineering
State_systems	Software_system_models
State_systems	Software_system_structures
State_systems	Software_organization_and_properties
State_systems	Software_and_its_engineering
Entity_relationship_modeling	Software_system_models
Entity_relationship_modeling	Software_system_structures
Entity_relationship_modeling	Software_organization_and_properties
Entity_relationship_modeling	Software_and_its_engineering
Model-driven_software_engineering	Software_system_models
Model-driven_software_engineering	Software_system_structures
Model-driven_software_engineering	Software_organization_and_properties
Model-driven_software_engineering	Software_and_its_engineering
Feature_interaction	Software_system_models
Feature_interaction	Software_system_structures
Feature_interaction	Software_organization_and_properties
Feature_interaction	Software_and_its_engineering
Massively_parallel_systems	Software_system_models
Massively_parallel_systems	Software_system_structures
Massively_parallel_systems	Software_organization_and_properties
Massively_parallel_systems	Software_and_its_engineering
Internet_telephony	Telecommunications
Internet_telephony	Physical_sciences_and_engineering
Internet_telephony	Applied_computing
Correctness	Software_functional_properties
Correctness	Software_organization_and_properties
Correctness	Software_and_its_engineering
Formal_methods	Software_functional_properties
Formal_methods	Software_organization_and_properties
Formal_methods	Software_and_its_engineering
Functionality	Correctness
Functionality	Software_functional_properties
Functionality	Software_organization_and_properties
Functionality	Software_and_its_engineering
Real-time_schedulability	Correctness
Real-time_schedulability	Software_functional_properties
Real-time_schedulability	Software_organization_and_properties
Real-time_schedulability	Software_and_its_engineering
Consistency	Correctness
Consistency	Software_functional_properties
Consistency	Software_organization_and_properties
Consistency	Software_and_its_engineering
Completeness	Correctness
Completeness	Software_functional_properties
Completeness	Software_organization_and_properties
Completeness	Software_and_its_engineering
Access_protection	Correctness
Access_protection	Software_functional_properties
Access_protection	Software_organization_and_properties
Access_protection	Software_and_its_engineering
Software_verification	Formal_methods
Software_verification	Software_functional_properties
Software_verification	Software_organization_and_properties
Software_verification	Software_and_its_engineering
Automated_static_analysis	Formal_methods
Automated_static_analysis	Software_functional_properties
Automated_static_analysis	Software_organization_and_properties
Automated_static_analysis	Software_and_its_engineering
Dynamic_analysis	Formal_methods
Dynamic_analysis	Software_functional_properties
Dynamic_analysis	Software_organization_and_properties
Dynamic_analysis	Software_and_its_engineering
Software_performance	Extra-functional_properties
Software_performance	Software_organization_and_properties
Software_performance	Software_and_its_engineering
Software_reliability	Extra-functional_properties
Software_reliability	Software_organization_and_properties
Software_reliability	Software_and_its_engineering
Software_fault_tolerance	Extra-functional_properties
Software_fault_tolerance	Software_organization_and_properties
Software_fault_tolerance	Software_and_its_engineering
Software_safety	Extra-functional_properties
Software_safety	Software_organization_and_properties
Software_safety	Software_and_its_engineering
Software_usability	Extra-functional_properties
Software_usability	Software_organization_and_properties
Software_usability	Software_and_its_engineering
Checkpoint_/_restart	Software_fault_tolerance
Checkpoint_/_restart	Extra-functional_properties
Checkpoint_/_restart	Software_organization_and_properties
Checkpoint_/_restart	Software_and_its_engineering
Software_notations_and_tools	Software_and_its_engineering
General_programming_languages	Software_notations_and_tools
General_programming_languages	Software_and_its_engineering
Formal_language_definitions	Software_notations_and_tools
Formal_language_definitions	Software_and_its_engineering
Compilers	Software_notations_and_tools
Compilers	Software_and_its_engineering
Context_specific_languages	Software_notations_and_tools
Context_specific_languages	Software_and_its_engineering
System_description_languages	Software_notations_and_tools
System_description_languages	Software_and_its_engineering
Development_frameworks_and_environments	Software_notations_and_tools
Development_frameworks_and_environments	Software_and_its_engineering
Software_configuration_management_and_version_control_systems	Software_notations_and_tools
Software_configuration_management_and_version_control_systems	Software_and_its_engineering
Software_libraries_and_repositories	Software_notations_and_tools
Software_libraries_and_repositories	Software_and_its_engineering
Software_maintenance_tools	Software_notations_and_tools
Software_maintenance_tools	Software_and_its_engineering
Software_creation_and_management	Software_and_its_engineering
Language_types	General_programming_languages
Language_types	Software_notations_and_tools
Language_types	Software_and_its_engineering
Language_features	General_programming_languages
Language_features	Software_notations_and_tools
Language_features	Software_and_its_engineering
Imperative_languages	Language_types
Imperative_languages	General_programming_languages
Imperative_languages	Software_notations_and_tools
Imperative_languages	Software_and_its_engineering
Object_oriented_languages	Language_types
Object_oriented_languages	General_programming_languages
Object_oriented_languages	Software_notations_and_tools
Object_oriented_languages	Software_and_its_engineering
Functional_languages	Language_types
Functional_languages	General_programming_languages
Functional_languages	Software_notations_and_tools
Functional_languages	Software_and_its_engineering
Concurrent_programming_languages	Language_types
Concurrent_programming_languages	General_programming_languages
Concurrent_programming_languages	Software_notations_and_tools
Concurrent_programming_languages	Software_and_its_engineering
Concurrent_programming_languages	Concurrent_computing_methodologies
Concurrent_programming_languages	Computing_methodologies
Constraint_and_logic_languages	Language_types
Constraint_and_logic_languages	General_programming_languages
Constraint_and_logic_languages	Software_notations_and_tools
Constraint_and_logic_languages	Software_and_its_engineering
Data_flow_languages	Language_types
Data_flow_languages	General_programming_languages
Data_flow_languages	Software_notations_and_tools
Data_flow_languages	Software_and_its_engineering
Extensible_languages	Language_types
Extensible_languages	General_programming_languages
Extensible_languages	Software_notations_and_tools
Extensible_languages	Software_and_its_engineering
Assembly_languages	Language_types
Assembly_languages	General_programming_languages
Assembly_languages	Software_notations_and_tools
Assembly_languages	Software_and_its_engineering
Multiparadigm_languages	Language_types
Multiparadigm_languages	General_programming_languages
Multiparadigm_languages	Software_notations_and_tools
Multiparadigm_languages	Software_and_its_engineering
Very_high_level_languages	Language_types
Very_high_level_languages	General_programming_languages
Very_high_level_languages	Software_notations_and_tools
Very_high_level_languages	Software_and_its_engineering
Domain_specific_languages	Context_specific_languages
Domain_specific_languages	Software_notations_and_tools
Domain_specific_languages	Software_and_its_engineering
Design_languages	System_description_languages
Design_languages	Software_notations_and_tools
Design_languages	Software_and_its_engineering
Specialized_application_languages	Context_specific_languages
Specialized_application_languages	Software_notations_and_tools
Specialized_application_languages	Software_and_its_engineering
Polymorphism	Language_features
Polymorphism	General_programming_languages
Polymorphism	Software_notations_and_tools
Polymorphism	Software_and_its_engineering
Inheritance	Language_features
Inheritance	General_programming_languages
Inheritance	Software_notations_and_tools
Inheritance	Software_and_its_engineering
Control_structures	Language_features
Control_structures	General_programming_languages
Control_structures	Software_notations_and_tools
Control_structures	Software_and_its_engineering
Data_types_and_structures	Language_features
Data_types_and_structures	General_programming_languages
Data_types_and_structures	Software_notations_and_tools
Data_types_and_structures	Software_and_its_engineering
Classes_and_objects	Language_features
Classes_and_objects	General_programming_languages
Classes_and_objects	Software_notations_and_tools
Classes_and_objects	Software_and_its_engineering
Modules_/_packages	Language_features
Modules_/_packages	General_programming_languages
Modules_/_packages	Software_notations_and_tools
Modules_/_packages	Software_and_its_engineering
Constraints	Language_features
Constraints	General_programming_languages
Constraints	Software_notations_and_tools
Constraints	Software_and_its_engineering
Recursion	Language_features
Recursion	General_programming_languages
Recursion	Software_notations_and_tools
Recursion	Software_and_its_engineering
Concurrent_programming_structures	Language_features
Concurrent_programming_structures	General_programming_languages
Concurrent_programming_structures	Software_notations_and_tools
Concurrent_programming_structures	Software_and_its_engineering
Procedures,_functions_and_subroutines	Language_features
Procedures,_functions_and_subroutines	General_programming_languages
Procedures,_functions_and_subroutines	Software_notations_and_tools
Procedures,_functions_and_subroutines	Software_and_its_engineering
Patterns	Language_features
Patterns	General_programming_languages
Patterns	Software_notations_and_tools
Patterns	Software_and_its_engineering
Coroutines	Language_features
Coroutines	General_programming_languages
Coroutines	Software_notations_and_tools
Coroutines	Software_and_its_engineering
Frameworks	Language_features
Frameworks	General_programming_languages
Frameworks	Software_notations_and_tools
Frameworks	Software_and_its_engineering
Syntax	Formal_language_definitions
Syntax	Software_notations_and_tools
Syntax	Software_and_its_engineering
Semantics	Formal_language_definitions
Semantics	Software_notations_and_tools
Semantics	Software_and_its_engineering
Incremental_compilers	Compilers
Incremental_compilers	Software_notations_and_tools
Incremental_compilers	Software_and_its_engineering
Retargetable_compilers	Compilers
Retargetable_compilers	Software_notations_and_tools
Retargetable_compilers	Software_and_its_engineering
Just-in-time_compilers	Compilers
Just-in-time_compilers	Software_notations_and_tools
Just-in-time_compilers	Software_and_its_engineering
Dynamic_compilers	Compilers
Dynamic_compilers	Software_notations_and_tools
Dynamic_compilers	Software_and_its_engineering
Translator_writing_systems_and_compiler_generators	Compilers
Translator_writing_systems_and_compiler_generators	Software_notations_and_tools
Translator_writing_systems_and_compiler_generators	Software_and_its_engineering
Source_code_generation	Compilers
Source_code_generation	Software_notations_and_tools
Source_code_generation	Software_and_its_engineering
Runtime_environments	Compilers
Runtime_environments	Software_notations_and_tools
Runtime_environments	Software_and_its_engineering
Preprocessors	Compilers
Preprocessors	Software_notations_and_tools
Preprocessors	Software_and_its_engineering
Parsers	Compilers
Parsers	Software_notations_and_tools
Parsers	Software_and_its_engineering
API_languages	Context_specific_languages
API_languages	Software_notations_and_tools
API_languages	Software_and_its_engineering
Graphical_user_interface_languages	Context_specific_languages
Graphical_user_interface_languages	Software_notations_and_tools
Graphical_user_interface_languages	Software_and_its_engineering
Window_managers	Context_specific_languages
Window_managers	Software_notations_and_tools
Window_managers	Software_and_its_engineering
Command_and_control_languages	Context_specific_languages
Command_and_control_languages	Software_notations_and_tools
Command_and_control_languages	Software_and_its_engineering
Macro_languages	Context_specific_languages
Macro_languages	Software_notations_and_tools
Macro_languages	Software_and_its_engineering
Programming_by_example	Context_specific_languages
Programming_by_example	Software_notations_and_tools
Programming_by_example	Software_and_its_engineering
State_based_definitions	Context_specific_languages
State_based_definitions	Software_notations_and_tools
State_based_definitions	Software_and_its_engineering
Visual_languages	Context_specific_languages
Visual_languages	Software_notations_and_tools
Visual_languages	Software_and_its_engineering
Interface_definition_languages	Context_specific_languages
Interface_definition_languages	Software_notations_and_tools
Interface_definition_languages	Software_and_its_engineering
Unified_Modeling_Language_(UML)	System_description_languages
Unified_Modeling_Language_(UML)	Software_notations_and_tools
Unified_Modeling_Language_(UML)	Software_and_its_engineering
Architecture_description_languages	System_description_languages
Architecture_description_languages	Software_notations_and_tools
Architecture_description_languages	Software_and_its_engineering
System_modeling_languages	System_description_languages
System_modeling_languages	Software_notations_and_tools
System_modeling_languages	Software_and_its_engineering
Orchestration_languages	System_description_languages
Orchestration_languages	Software_notations_and_tools
Orchestration_languages	Software_and_its_engineering
Integration_frameworks	System_description_languages
Integration_frameworks	Software_notations_and_tools
Integration_frameworks	Software_and_its_engineering
Specification_languages	System_description_languages
Specification_languages	Software_notations_and_tools
Specification_languages	Software_and_its_engineering
Object_oriented_frameworks	Development_frameworks_and_environments
Object_oriented_frameworks	Software_notations_and_tools
Object_oriented_frameworks	Software_and_its_engineering
Software_as_a_service_orchestration_systems	Development_frameworks_and_environments
Software_as_a_service_orchestration_systems	Software_notations_and_tools
Software_as_a_service_orchestration_systems	Software_and_its_engineering
Integrated_and_visual_development_environments	Development_frameworks_and_environments
Integrated_and_visual_development_environments	Software_notations_and_tools
Integrated_and_visual_development_environments	Software_and_its_engineering
Application_specific_development_environments	Development_frameworks_and_environments
Application_specific_development_environments	Software_notations_and_tools
Application_specific_development_environments	Software_and_its_engineering
Designing_software	Software_creation_and_management
Designing_software	Software_and_its_engineering
Software_development_process_management	Software_creation_and_management
Software_development_process_management	Software_and_its_engineering
Software_development_techniques	Software_creation_and_management
Software_development_techniques	Software_and_its_engineering
Software_verification_and_validation	Software_creation_and_management
Software_verification_and_validation	Software_and_its_engineering
Software_post-development_issues	Software_creation_and_management
Software_post-development_issues	Software_and_its_engineering
Collaboration_in_software_development	Software_creation_and_management
Collaboration_in_software_development	Software_and_its_engineering
Requirements_analysis	Designing_software
Requirements_analysis	Software_creation_and_management
Requirements_analysis	Software_and_its_engineering
Software_design_engineering	Designing_software
Software_design_engineering	Software_creation_and_management
Software_design_engineering	Software_and_its_engineering
Software_design_tradeoffs	Designing_software
Software_design_tradeoffs	Software_creation_and_management
Software_design_tradeoffs	Software_and_its_engineering
Software_implementation_planning	Designing_software
Software_implementation_planning	Software_creation_and_management
Software_implementation_planning	Software_and_its_engineering
Software_design_techniques	Software_implementation_planning
Software_design_techniques	Designing_software
Software_design_techniques	Software_creation_and_management
Software_design_techniques	Software_and_its_engineering
Software_development_methods	Software_development_process_management
Software_development_methods	Software_creation_and_management
Software_development_methods	Software_and_its_engineering
Risk_management	Software_development_process_management
Risk_management	Software_creation_and_management
Risk_management	Software_and_its_engineering
Agile_software_development	Software_development_methods
Agile_software_development	Software_development_process_management
Agile_software_development	Software_creation_and_management
Agile_software_development	Software_and_its_engineering
Capability_Maturity_Model	Software_development_methods
Capability_Maturity_Model	Software_development_process_management
Capability_Maturity_Model	Software_creation_and_management
Capability_Maturity_Model	Software_and_its_engineering
Waterfall_model	Software_development_methods
Waterfall_model	Software_development_process_management
Waterfall_model	Software_creation_and_management
Waterfall_model	Software_and_its_engineering
Spiral_model	Software_development_methods
Spiral_model	Software_development_process_management
Spiral_model	Software_creation_and_management
Spiral_model	Software_and_its_engineering
V-model	Software_development_methods
V-model	Software_development_process_management
V-model	Software_creation_and_management
V-model	Software_and_its_engineering
Design_patterns	Software_development_methods
Design_patterns	Software_development_process_management
Design_patterns	Software_creation_and_management
Design_patterns	Software_and_its_engineering
Object_oriented_development	Software_development_techniques
Object_oriented_development	Software_creation_and_management
Object_oriented_development	Software_and_its_engineering
Flowcharts	Software_development_techniques
Flowcharts	Software_creation_and_management
Flowcharts	Software_and_its_engineering
Reusability	Software_development_techniques
Reusability	Software_creation_and_management
Reusability	Software_and_its_engineering
Error_handling_and_recovery	Software_development_techniques
Error_handling_and_recovery	Software_creation_and_management
Error_handling_and_recovery	Software_and_its_engineering
Software_product_lines	Reusability
Software_product_lines	Software_development_techniques
Software_product_lines	Software_creation_and_management
Software_product_lines	Software_and_its_engineering
Operational_analysis	Software_verification_and_validation
Operational_analysis	Software_creation_and_management
Operational_analysis	Software_and_its_engineering
Software_defect_analysis	Software_verification_and_validation
Software_defect_analysis	Software_creation_and_management
Software_defect_analysis	Software_and_its_engineering
Fault_tree_analysis	Software_verification_and_validation
Fault_tree_analysis	Software_creation_and_management
Fault_tree_analysis	Software_and_its_engineering
Process_validation	Software_verification_and_validation
Process_validation	Software_creation_and_management
Process_validation	Software_and_its_engineering
Formal_software_verification	Software_verification_and_validation
Formal_software_verification	Software_creation_and_management
Formal_software_verification	Software_and_its_engineering
Empirical_software_validation	Software_verification_and_validation
Empirical_software_validation	Software_creation_and_management
Empirical_software_validation	Software_and_its_engineering
Software_testing_and_debugging	Software_defect_analysis
Software_testing_and_debugging	Software_verification_and_validation
Software_testing_and_debugging	Software_creation_and_management
Software_testing_and_debugging	Software_and_its_engineering
Walkthroughs	Process_validation
Walkthroughs	Software_verification_and_validation
Walkthroughs	Software_creation_and_management
Walkthroughs	Software_and_its_engineering
Pair_programming	Process_validation
Pair_programming	Software_verification_and_validation
Pair_programming	Software_creation_and_management
Pair_programming	Software_and_its_engineering
Use_cases	Process_validation
Use_cases	Software_verification_and_validation
Use_cases	Software_creation_and_management
Use_cases	Software_and_its_engineering
Acceptance_testing	Process_validation
Acceptance_testing	Software_verification_and_validation
Acceptance_testing	Software_creation_and_management
Acceptance_testing	Software_and_its_engineering
Traceability	Process_validation
Traceability	Software_verification_and_validation
Traceability	Software_creation_and_management
Traceability	Software_and_its_engineering
Backup_procedures	Software_post-development_issues
Backup_procedures	Software_creation_and_management
Backup_procedures	Software_and_its_engineering
Software_evolution	Software_post-development_issues
Software_evolution	Software_creation_and_management
Software_evolution	Software_and_its_engineering
Software_version_control	Software_post-development_issues
Software_version_control	Software_creation_and_management
Software_version_control	Software_and_its_engineering
Maintaining_software	Software_post-development_issues
Maintaining_software	Software_creation_and_management
Maintaining_software	Software_and_its_engineering
System_administration	Software_post-development_issues
System_administration	Software_creation_and_management
System_administration	Software_and_its_engineering
Organizing_principles_for_web_applications	Distributed_systems_organizing_principles
Organizing_principles_for_web_applications	Software_system_structures
Organizing_principles_for_web_applications	Software_organization_and_properties
Organizing_principles_for_web_applications	Software_and_its_engineering
Metrics	Cross-computing_tools_and_techniques
Metrics	General_and_reference
Evaluation	Cross-computing_tools_and_techniques
Evaluation	General_and_reference
Experimentation	Cross-computing_tools_and_techniques
Experimentation	General_and_reference
Estimation	Cross-computing_tools_and_techniques
Estimation	General_and_reference
Design	Cross-computing_tools_and_techniques
Design	General_and_reference
Performance	Cross-computing_tools_and_techniques
Performance	General_and_reference
Validation	Cross-computing_tools_and_techniques
Validation	General_and_reference
Verification	Cross-computing_tools_and_techniques
Verification	General_and_reference
Programming_teams	Collaboration_in_software_development
Programming_teams	Software_creation_and_management
Programming_teams	Software_and_its_engineering
Network_optimization	Discrete_optimization
Network_optimization	Mathematical_optimization
Network_optimization	Mathematical_analysis
Network_optimization	Mathematics_of_computing
Network_optimization	Design_and_analysis_of_algorithms
Network_optimization	Theory_of_computation
Quadratic_programming	Continuous_optimization
Quadratic_programming	Mathematical_optimization
Quadratic_programming	Mathematical_analysis
Quadratic_programming	Mathematics_of_computing
Quadratic_programming	Design_and_analysis_of_algorithms
Quadratic_programming	Theory_of_computation
Nonconvex_optimization	Continuous_optimization
Nonconvex_optimization	Mathematical_optimization
Nonconvex_optimization	Mathematical_analysis
Nonconvex_optimization	Mathematics_of_computing
Nonconvex_optimization	Design_and_analysis_of_algorithms
Nonconvex_optimization	Theory_of_computation
Companies	Proper_nouns:_People,_technologies_and_companies
Accenture	Companies
Accenture	Proper_nouns:_People,_technologies_and_companies
Adobe_Systems_Incorporated	Companies
Adobe_Systems_Incorporated	Proper_nouns:_People,_technologies_and_companies
Macromedia	Companies
Macromedia	Proper_nouns:_People,_technologies_and_companies
Advanced_Information_Systems	Companies
Advanced_Information_Systems	Proper_nouns:_People,_technologies_and_companies
Agere_Systems,_Inc.	Companies
Agere_Systems,_Inc.	Proper_nouns:_People,_technologies_and_companies
Agilent_Technologies	Companies
Agilent_Technologies	Proper_nouns:_People,_technologies_and_companies
Alcatel-Lucent	Companies
Alcatel-Lucent	Proper_nouns:_People,_technologies_and_companies
AOL,_Inc.	Companies
AOL,_Inc.	Proper_nouns:_People,_technologies_and_companies
Apple,_Inc.	Companies
Apple,_Inc.	Proper_nouns:_People,_technologies_and_companies
AT&T	Companies
AT&T	Proper_nouns:_People,_technologies_and_companies
BAE_Systems	Companies
BAE_Systems	Proper_nouns:_People,_technologies_and_companies
BEA_Systems,_Inc.	Companies
BEA_Systems,_Inc.	Proper_nouns:_People,_technologies_and_companies
Blizzard_Entertainment	Companies
Blizzard_Entertainment	Proper_nouns:_People,_technologies_and_companies
Blue_Sky_Studios	Companies
